,External_ID,Contents
316,rec_14_audio_20.wav,বাধ্ধবিলুআর আপনেরম্যানে ফিলসূফি থেকেট্রেবযংলিযগের উপল সযীকে প্েমেরকতা হৈলেখ কৈমোমেয়ে পটানু খুবই জটি লেখটা বিষয়ে আবার খুবইজি এটা ইসেবমেয়ে প্টাম্ড অনেক টেক্টা সিলে বাসের মতো যারা় সে লেবাস্ত কমটি টরিলিসে।
317,rec_14_audio_27.wav,নিজের এলাকাযে়ে মানুষের যে ডিজারা সমায়নিয়া তাদেযেছে তা দাদের ডিজায়টা পুর্বণ করতমানটিট র পড়াসনিক বালপদে নাগেলে ই দেশে একজনস্টর সম্বৌত নায়দেশের পর্তাঞ্য অবস্থােএছাডাই এখন ভেষয়টার হিছে।
318,rec_14_audio_21.wav,তারামন হয়েযে কুনু কুনুমিয়া রে ফটাই কড়্ব বিষযলে গিরি হমে টামে এরে জুটি পটান ু বরণ্টাগুজি লায়জেমিয়য়ে ফটানুর ঠিকেই লজি ক আছে মেয়ে পটার মেয়ে কূমেয়গুলা কুণ্জিন হিসেবেতে দূর্বল তাপে মেয় আসলে কিডি জাও পরে ম্যানদের মোহায়াদেব মহরাসেল কিসাইএই কিল্টে যায়েবছেন এটা গুলিলিসে।
319,rec_14_audio_35.wav,কিউমিউজন নিজে বা সে টালিয়ই ছিলন কিতা ওযার বাইলিয়আলেভা নারুয়েত নাতেতঐদিকে িলেটের প ইহিন্দু ্বারা সম্পদায় রাছলের নারু উপা নানু ফিনে নাউত্তর লঙ্গের পাঞচা পালনা রু করে ফ্রেট য়ান্সারি চিত্ এ দিকের মানুষ শতাে দৈলিয রে রমণ্যে নারুবু বলতে বা ঘভিময নারুও বলতে পূজে ওঁ যে।
320,rec_14_audio_24.wav,উপে়ইনিয়ে কেলভুরাছে অনেক পেইনি পেইন্দিয়া সম্দগর ই দোনেরি লেশন কই পেযাইন্দে ই তারি যেশন নাগরেই ভালা হিসেবে সিঙ্গেল তাহারী ভালায় ে আবি বর্তানে সিঙ্গেলএটি ারপনেঅভিজ্ঞতাআপনেরঅভিজ্ঞ়তা বলেন।
321,rec_14_audio_26.wav,তশমিদযয়ে আইবে দরতেলেখ ফআফনের ফের্বর্তী লাইফ লিয়ে খন কিতা ছাইনপিল চেএরছানে পরবর্তীর ফির্চট্যস বশ্যই পোরু কোনো চাকৃ হোরালা  ই দেশে তাক তৈলে প্রাসনিক কোনুবল বরও পদে যায়কটিওোতমাসও প্রতাঁযয়াচকিন প্রড়াসনিক পুর চাশনি ফরতা।
322,rec_14_audio_23.wav,এসেইম দিউ রে এপ্লে হয়রে আরো দী তিন্টা রির্েখন করত আরওইডিয়েরগিএতে ির তবে এক কোতা রিলেশকরলে ভালো তবি ইডিফারন করত স লাই পাটনার পাঠ্নার কি রু কসম্তোমানলাইগ পাটার না মারিলেশন জা় গাছে কেছ ও যাষাতে দি গিয়ে ছে সেগীরোা।
323,rec_14_audio_36.wav,মুই উজের ন্যারম মুলির নারু নর্কিছু নাইএতদোরে নাপনাদেরদের মেয়েতিসবে কি খেবার ফ্েনাসবর্মীয় উিশ্ববে ফেইমাস খাবার বলতে তোমার রচ্ছেধর্মীয় উশ্ববে খাবারের মাসেযে প্রসাদ আছে ফল পাপরের সাথে  শুজি মিশায়ে একটা পসা তৈর করা হযয়ে।
324,rec_14_audio_22.wav,তার মন ঘরের একটা গানে ভাষ্টাকে মৈবক কারনশে সব মেয়ার গাছে সেইম তিরিয়া প্লেয়ে বরেহারযে মন রেই তিরি জানে না তাঁর যে একটা ও ফেমু ই সে না আর কুমি সে মুইত নেতৈরিলে শরনে শা় তাইমনেগরি তিউিটা বৌড়য জিনিসযে যকটারিলেশন কিরি তিরিটে উজিলিছে।
325,rec_14_audio_32.wav,পূযাটা কর্যাম ভয়ে জলে সহযোগিতা করেযাদে বিশ্রীণ কলা না ওয়েসনায়ে সায়িয্যন ই রোহোমার কিআইতম চোনা সভারও খুবই কবিআমাদের ফূজাতনোয় গুরিয়াইয়াঅনেকটাওযার যে যা প্রাস্নৈতটি প থি ক্যাল্কইরো হমার কেমর  পণহর ইদটি দুই লে।
326,rec_14_audio_38.wav,লমিষ্টার নয় এগুলার্কে ক্রাম সলে বেশিয়েগিলা টামায়েসট্েনেনাস্থরেসাব দে নোওয়ার মিষ্টান্নই ফাইয়াসে কি আমাদের ভায়সে এলাকায় মিষ্ঠার নগরেকয়েভেসবে গরিতিত।
327,rec_14_audio_37.wav,যপ্রাচয়ামিশ্রেলীয় কাচমিসালী প্রসাদগুলা খুবই ফেই মাস এগুলা অনো হর খুবই স্বাসাতলাগে হাইতেরকিআর মনরয়মি থে কিছুরি দেকিছুরি বলতে আমরে্জ হলককি সুরি রাই থেকে ছুরি না় মৃচ্প্রাপ লাগে যাপত্লাকিছুরিটা এটা খুবই ফেই মাছ থাঁকে আমলাদে।
328,rec_14_audio_31.wav,এগলার সম্পর্কে কষণকে রক্ষম হয় আ লেরেস্বপূর্ণগর বৌরুবোৎশব দূর্গা হোজায় জানান নগরো হিন্দু স্লরফ খলি য়করঅনকর রতরস জকনে পারাসপরিক সায়িতজিওয়ারকেডাঙ্া হাঙ্গাওয়ান্যামোন হর যাতে আওমারা সুষ্টল।
329,rec_14_audio_33.wav,<>
330,rec_14_audio_29.wav,<>
331,rec_14_audio_34.wav,<>
332,rec_14_audio_28.wav,<>
333,rec_14_audio_30.wav,<>
334,rec_15_audio_0.wav,ায় সাই দলকে রহোম আসের্স্কের হ এদের খাল যা আলামদুল্লাভ বালহেজিতা স্রুদিন খাললেনপরিকেটরকের খতা ফশরুঘুরতবে ফরিককাসল তাশ্রের আর হচের যেও অনেক পেশা জািতা ছেতো অব।
335,rec_15_audio_6.wav,তিন কুলিমিটার দূরে তমরা  জাইতাম তৈ খানে হোচে আমার জ ফ্রেন্ডাচুল আমা এলাখারী ছিল আমাদের ভল সমসানেন ধেষাস স্থনিরোজুত্ছে টিনে।
336,rec_15_audio_5.wav,এফরে মানুহর াই স্কুলেত বন্ধুবান্ধভেএসা তে আর্যাটার টা পেশি পার্ছে য়াহইস্কুল নিয়হ যুয়েকটার স্ত্রী থিল তিহ সরণীয়হাইজখুল হছে আমার  অনেক দুর ছিল প্রা।
337,rec_15_audio_15.wav,পরিমেলাতী অনেকসাংস্কৃতিক অনুষ্ঠানে আয়জন করালিত আ হচ্ছে যে ইন্দুদেরযের অনুষ্ঠান ছিলের দুর্গা প্জা খালিপূজা ওোতাদের প্রজাতে আমাদেরকে নিমন্তন করতো আমরা যায়তান গিয়ে  তাদের গুলু দেখতা এবং তাদের প্রতিমাগুলো দেখতা ও দেখার ফ হচ্ছে আম্রা ।
338,rec_15_audio_1.wav,প্রশাশোনা গোছাল ছিল না আর যেসেমষ্ঠাটাইনারা হিসে আর গোঝাইতে একট  কোষ্টই ত আছে এ একি যাতার স্কুল্লাইফলেয়হেছুবারে রোপে লায়সকরলে়।
339,rec_15_audio_11.wav,সযে অনুক বন্ধুমান্ধ জাড়া ছিল এরা বেশি অংশ তুপাভাতি হাঁয়িত আরও চে এলাকা আমা জে ামরাবিভিন্ন জিনিসপত্র চুডি খইরাই না ঐগুলো ফরে র আইতন্ত বেশি ততীয় মূর্গিয়ান্ত কেও চালান্ত কে ভচচেছে মরি ছান্ত।
340,rec_15_audio_3.wav,অনেক দূর প্রায়দের দুইকি লোমিটার রাস্তা ইটাাইতামার এর দেশা তিয়ম সবচে় পরস্ৃতিফ্রেনের স্কুলের হতা হযিতাহ যকএ সময় খেলাধুলাখে রহ এ এলাখার হতায়টো হ বরামরাউচে ।
341,rec_15_audio_4.wav,আমাদের বাগানের ছাইতে েতু আম্রাযে খেলাডেখেলতান্দ্র ফুটবুল বেশিকালতা ঠিকেটটা খেলাউিতনা আরগুল্লার ছোট দারাগুটি পরয়েছে নুন্দার কোট  ইকুলো খেল তামামরা সবচেয়জন পেরিচুল ফুটব লাভ সারা তিনি ফুটপল খেল তান।
342,rec_15_audio_9.wav,নতযুমবীরা বিবারেশন্নাওয়ালাগুল র হচ্ছে যে টেস্ট পরিকার চে আমরা পঞ্জার জন পরীক্ষার্তিন মধ্যে প্রা়পৈত্রিশজনের মত ফেলট করছিলতাঁর প্র আমাদের প্রচিরজনের সুযোগ দেছিল ফরীক্ষাগেনএকা তাকেরাবাকি রা্ছে পরিক্ষাত এলাভপর সিলনা  ন আমাদের একটু।
343,rec_15_audio_7.wav,রারথেটনিে ফাটে আগে্তরমানুভর স্কুলের স্ত্মৃতি একটা স্বধানীী গটনা হনমযারি স্কুলের ব্যেস্ট প্যান হচ্ছে যে তারনামছে তানবী ছিল  আওয়া ব্রোটশপ্যান বিশোহয়য়নেই ঘারণ হচ্ছে যে এরা বিভিন্ন জায়গাতিক আয় ছল  আসার কারণে ও চে আমার্জি প্রযান্সিল সে বর্তমানে লন্ডনে আছে।
344,rec_15_audio_8.wav,আর সৃতি বলতেহেছে আমাদের যখন টেস্ট ফরীক্ষা চলতো তৈ সমি়কিছুল আমাদে একটা সাব্যয়েক ছিল নামানে আমরা জান্তান না জেই ছাপেরেকটা ছিল তহটাত কুিয়া সাড়ে একুলে জৈ ছাত্রে একটা ফরির প্ররৈবশয়েষ্টা কণ্ডগুললাগুলো যায়ালাগারপুর রাজা ইটাফরে সামাদানূল জামাদের।
345,rec_15_audio_10.wav,করা পরিশাসন ছিল যে দ্যুতি ফিল ঘোরে খেউ তালে তার পুলোজ আপন্সেগান আবার ফোরিকানি ছিল নেওয়ারপর যারা ফাস্ট করছিল তাদেরকে তিল্লাদি শিল এক ফোরিকার জনত্যনেই খেলাদেল আান্ টাচার টেলে কোন অনৌদু।
346,rec_15_audio_2.wav,তো আড্ডা বাব নিয়া ছোট পেলা রয়েছে আমাদ বন্ধুগুলো ছিল আমা ফ্রাইমারী বন্ধু তাদের সাতী আমার আট্ধাদিতে সচেয়ে ভালল আগে কাউনুচে এ দে গাছে আমার স্ববচেয়ে পৌরও স্ৃতিগুলু ব আমার ছোটু বেলাসৃতি আমরা একসাথে মুক্তপজায় তাম এবং আমরা অনেকদুর  আইট্যে জাইতে মারা চে আমাদের তো যুগাযু ব্যবস্থা বিচ্ছিন্ন ছিল।
347,rec_15_audio_14.wav,কুদ্রনিগোষ্ঠী যা চাকমা মার্মা  দুই জাকাছে তাদের হচ্ছে যে ধর্মীয় অনুষ্ঠানগুলো তারা তাদীর ভাবে পালন করে আর আমব্রাহ ছে়ে যে মেলা আমাদের গ্রামে একছান ঐত্তিযোগাই মেলা ছিল  ও মেলা আয়োজন করাঐত এটা য়ছে বাসখালিউ মেলা কয়।
348,rec_15_audio_12.wav,তোমরি ঐগুলো আনার ফরচে একটা বাড়িতে রান্নাবান্নইত তওয়ার ফর ো চে আমরা  একসাথে হাইতা খাওয়ার ফর্য বাসাত গেলে আবা বিছার্যায়িত কবিশার যাওয়ার পর এখানে তর য়ানে আবম্মারত মায়স হাঁইতেম।
349,rec_15_audio_13.wav,অবজোড়ায়ত বিচ্ছা যয়িত আবাসহালের মক্তপগীলে  উজরে মার্থ ে করে তেয় হন গাচ্তি টি লেএয আহরক্ষেস্থা হচিহওফর্করেেআমরা উছে যা বাহবুল উপজেলা এখানেই মধ্যে হচ্ছে আমাদির মসসুলমানদের পাশাপাশি আমাদের র।
350,rec_15_small_audio_0.wav,সাব ভিক্নাতরছে আউল ইজরেছের বিশের স্টেপিকারেশন আর নিতাম্নাহ বা টিপে জায়মআচা।
351,rec_15_audio_17.wav,এদা ইর্বাদ মাং্কর তরবভিষ লিআয়সিন্তাবারনার ঘেতে এরা হহপুলটাফসেলেমববীষ্ষচনে হচ্ছে যেযবাসাতেকৈতা ব্রহৈত সে জেয়া নুজায় তান বিদদেশকিতো আমৃ হচ্ছে বিচেয়েছের।
352,rec_15_audio_16.wav,তমন দর্গু করতাএকছেএ তর্মনকর  বার্সিটুর বন্ধুবান্দনিয়োক স্থাব ফইতেনা গওয়াবললু বাইতুনাজমুল রেলুও হও বেশট প্রাণ লিয়ে হর তবের চআজারা এরাবাাজা সংসানায়ই ডায রিগরউপুেক্ত ঐতর্থ।
353,rec_15_audio_18.wav,তর চিন্তাপাবনা করছিলাম যদি আমারে অবশনয ্ছে দুইটা আমে প্রথম হচ্ছে বিদ্েশ জায়ব তবিদেশ যাওয়ার জন্য পাচভোর্ট করাও ইসিল তোআই ডিসট কর্ম আইটেস্করার পরর যা়ে বিদেজম ইউকে তভা ইউইয়েছে আ হচ্ছে যে পেৈসি এ যদি  ৃদ্ধিদিকিযে দেশে পরিস্থিতি।
354,rec_16_audio_1.wav,ছিল পয়ৈঘানে হছেযামি  বাজিক পাশে দিকে প্রেমিলিতি কা ছে আবদি সে যে বাশা তাও়া মে়ে এসসিলেডে আসার জন ত্রসিলেডা এশেহ আসলে  বাবল াঘগদেসের না নতুন পরিবেশ র হচ্চেফ পড়ালেটা চামার সাপযায়েকটি অনুযাযয়ী না।
355,rec_16_audio_0.wav,বার্সিটির দুঃষকষষ্ঠ টি থাকে নেমরআসলে সাহজস্থিল্যান্ডের বিশ্ববিদ্যালয়ে হচছে যে আসলে আমার চ্ছা ছিল না মার কুমিল্লারতি ছিলম মার্কিটিং ডিপার্টমেন্টে তৈঘান হচ্ছে পর লিগের স্টাডিশ বিভাগে আয়খানে হচচে্যামী এক বছর থাকা কারণে আমিওচেকানো আমাদ  বন্ধুমান্দসবাই তর।
356,rec_16_audio_3.wav,দয়দের সাথে বালু সংখ্য় কাটে পার তৃতির দাইপবেকভার্থেটেহল ক্যাম্পাস লেয়েকোস্থাপর থেট হন লায়ে বার্চিট ক্যাম্পচঞ্চ্যও অনিযকন কমিল্লাতে চিলান্ত কমিল্লাতে প্রতিরাতকেইকিবিতও যে ছাতুলিক মারামরি করতো এই করতে সেই করত আর হচে এদের গুপ রয়ে।
357,rec_16_audio_2.wav,তাপছন্দ অনু যাইনা ত্র এজন্য আহচ্ছে মোটামটি বন্ধবান্ধর সভাই এখন ঐকিসি যে ত্ম দুই বছর রানিংও চলতাসি মাটুি বছর ইচে প্রয়োজন্যকি  ফেন্দ্র মোটামুটু'ইঈসে  ফেন্সহিসাবে বল থে কেলে নাজমোজ্সিম পানিয াআ সে য়রা।
358,rec_16_audio_4.wav,চাত্রলীগের গুপ্ত নি ্চিল  ক্যাম্প্রাস্ত সূত্তো মানামাড়িততম সিলেটের জেআমাদের মার ক্যাম্পাস ছেয়াছি মানামারি জা কমই আয়কে আরযে ছাত্র লীগে গুপ তাকা সত্ব যযয়িত কমিটি নাই আর হোচে  বিচে সার যে তৈজ্ঞান কুপ ক্রশাসন যাযিতকুপসক্রীয়  জন্য মায়ামোরিয়ন আর চে় ক্যাম্পাস অনেক সুন্ধর আ বিষয়দনুস্তা পাঁলি হলে থাকে যেয়েতো।
359,rec_16_audio_7.wav,এটার মতো পালঅর্তএনে  খুমিল্যাড ক্যাম্পাস খিরোহম কুমিল্লােক্যাম্পাসাসলে স্রুপ্ ক্যাম্পা আমার ভালোযই লাখ ছিল সোটুও আর হচ্ছে যে এখানে ফরালেখা যে তোমি বিপিে ডিউভাট মেন্টি ছিলেম তো ফরালি হাছু মোটা্মটি ভালু ছিল হরনো একটা প্িরোচার ছিল।
360,rec_16_audio_6.wav,সয়মাসের মত থাকছতচার মাসের মত থাকটি গনরুমে ত পাঁচ মাশের সময়াছে আমারে  সিডদিসে ওসিড্দেওয়ার পর যেতে ছাত্র লীগে রআন্ডারী ছিললান ত এখানে আমারে আর ফোকদ্ব্রতিদিনি প্রোগ্ঞামী যাওয়ালআথ্ত আর ছেন বেশিমানামারি।
361,rec_16_audio_5.wav,নতুম হল নতুন পরিবেশ ওটা আউত্যাধনিক সব ব ইফ্রিফি এবং এগুলো থাকা কারণে আসু কেমার অহল লেখটা অতিসরনীয় নয় থাকবে আর ওছে কুবালোলাকতে কুমি লেভার সিটি লোয়কস্থাহ কমি লেওয়ার সিটিল মার সিটিতামিবং্গমন্ধহলে চিলাম  এঘানে হাচ্ছে অধীন থাকছে।
362,rec_16_audio_8.wav,আ হচ্চ্ছে যে এখানে  ফেন সারকেল বালু ছিল না ফ্েন্সারটে গড়ি ইসলাম তৈোজন্য কু বালি লাখ ছিলো তোডে চাষ্ট্রে ামদর হাষ্ট্যেক্যাম্পাষ্টা খুব বালোালাগ়তে সের চে আসে।
363,rec_17_audio_4.wav,হআরখানা এটা সরণীয় ঘটনাফর খেলালি এর ছোট কালাল শৈরিয় অতিঘঠনা বল থেকিদ্ফলতায়ই তুর ও চি বরাসাগার য জিমানে  সাতৃসি সাত্রি বল ত আবাদের একটা আতে পাশি একটাগাং আছে।
364,rec_17_audio_16.wav,ঐপোর্লিংহা স্টাইডিসের প্রিয়তুষ পেরতোরজাতি সেগেমবয়ে আইমানস্ ত্রবিরি তাক় আযে ফাস্ট হাছে উও কিন্তু বর্তমানে কিন্দ আইেনাসের প্রিফাসন নেন তেশব মিলে আমারালেতে সিক্সথয কের্ম দামরর্কেন্তর তিন্নেনি আইসলামতে ফাঁসিেন তার সুয়াবস হারার সাথের পরব়্টের বাংলা টা সম্প্রগা আছীন।
365,rec_17_audio_11.wav,আর প্রতিন স্কুলের কিন্তু বর্শাস সময়ঠাগুরপতে স্কুলোঅন্ত সময়ামতো গুন্ত যায়়া হিত নাপ্রতিদিনি দো্ষ্ম্িনীর পরেরম ডাম্যাযন্অচীনেইটিছেন সারার আজন্ত ধরেিনিসে দে এই কিন্টাগ্রামের মানুষ দশ পনমুরির কিন্তুবোচটে লেটি হাসবে সাইারা গন্দ দরনি চে।
366,rec_17_audio_7.wav,কোলাগাছেছেনে তিন টযাকিনা রারো মানুষ অথ সয়োজন কোনা গাছকিন্তু বূহনিত্যার কিন্তু পার্তেস্ান একটা বেয়াল এ নবস্থান পাঁশ চযেকতা় গ্রাম ছিলেন না আপার্ততে ও অনেক কোষ্টকইর়া এ একটাবাড়ি ছিলই আনি বাইড থেকে উঠলাম ওটার পোর প্রায় ফাঁস থে সয়মিনিট।
367,rec_17_audio_1.wav,তারপ্রতবে কতপ্রায় সময় যা় ফ্রেন্দের পেরা সবমিলিয়াএকমোটাবুলটি় যেতেমনাতা ফ্যান্ডোগি তার ফেখাতায় তলেফ্রেন্ড্ুনো বরে পেরা আছে  কোতবে রাজযীসবপ্রজাততারুর মশ্চে বোলা যায় নাএকছে অনেক পেরে আছেআচাতাক্ষতরলাইশের শুরু থেকেই ।
368,rec_17_audio_9.wav,বাবা কি মায় জীমারীর করতামানে অনযুন্তশরন আছে ডামারে শয ৈশবের শহীনয়দীর জমাইিটটাইয়ে কনা মাভিদ্যা জীম্য নেওয়াযয়য়্ছেত স্কুল লাইফ লেয়া হয়ে স্কুলে এনত ভাজাগুল্লা ছামল খোমাজের।
369,rec_17_audio_13.wav,আর কষ্ঠ্ের মধ্য মের পড়াশীনা কর্সে যোকন কত বিষ্টি়ত আইএগিয়খল পত অন্দ্নক রাস্থানে গণ চিকুই সেন না ওয়া্র্দেকরা থেকি অন্য কেন্তু এই দে়ে আট লমর জাকে বলে আসলামারট নিদেবীর বরপর্টে বৃষ্টি ঐল এতে হাত্র মত কূর্ণভবস্থাযয় নেই।
370,rec_17_audio_10.wav,অনো গ্রামট থেকে আমার স্কুলটার ছিল প্রায়কন্ত চিনিক িলিমিটারদুল তোমাদের িত পচো হিয়েটি গেনু জাওয়া লাক্তো কিন্তু সময়্যটঐ তিজ্য়া টে বয়রশাহ সমজে পশাসময়তঃ নোকার মাধ্যম স ঘলাচরিত্রজেলা দেশে সময়মত নোকাডা যে মিস কর লে কিন্দ স্কুল ডোলোন ক্যান্সেল।
371,rec_17_audio_6.wav,পাঁচ থেকে ছয়কী লইব তামনা শাতার জন্য রদ়েচে বন্ধমাতা প্লীন কর্তেদের জেবাবিযও কেমনাই সাতার জন্যে এ সম্পূর্ণ বিয়গ্রামটা সারকেল দিমকিনতু যোখনাণডাগাঙেরদে যাওয়া শুরু করলাভ কিহলদে দে বওয়ার্দেগ পর যাওয়ার পুরি সভার খিন্তু ইয়মানেটঅবস্থা উচ্েবে আজগেমনে পার্তি স্িনে  কি কর্ত কিহনা।
372,rec_17_audio_15.wav,সঅভিনের স্কুল ব্যাগটাও শুননরের কাছে সাড়াদেরসাথে বারাবা সম্প্রকোজিলার স্পেশালি আমরা দেহিয়ারটসার ঐ আসেষকুমার বিশ্বাসারের সাথতে চিক্স তিকা ট্যেরনগরন্ততে কোটটোগুধে বালোটা সম্পর্ক ছিল নেকে একি সম্পূক্রাই অন্গ্রন্ত পরে ফিল করতে স্থেমন তিইন্জেনাসলম আযমি।
373,rec_17_audio_0.wav,কিতা এক কেরখম আসনস মিশন করখন সল এদিন হাল পৃহিত বালাহাসিহোয়াউর কেরহ ফরিকাটরকালিয়েক রখম সাল তাছে পরিকে বলতে পরিকের যে প্রেরা প্রেরায়প্রায়ের পিবিজন সময়ে যায় এইসিমনার প্েরা তাবর টাম প্রোশ্টের পেরা।
374,rec_17_audio_5.wav,তামাদে ফাশ্য় গ্রামানামলেই সেখান্দেরপুর টি ময়ানেকওয়ালগুলোগসথনা ইভিয়াগেত কি বলে কোয়লাগাস যেকোনাগারদী় অ়নেকবার ছাটািতেয়াখে় ছাত্রৃসে তাবর চারপাঁশ যের প্লীবা পশ্তি দি আমাজ জিযয়াবা বিহযেঘুবরমপুর থেকে সেনান্দ পুর প্রায়দ্বরও জেমে টুটাল কেউইযয়ে র়ি এডা।
375,rec_17_audio_3.wav,জগনপয়েব বর্ষাগা লাইগে তোবম একটি বর্চাকল সাধারকাটা পতিজীবনের কিছু ইছিসবিলারি আবুশই সব্সিতিতের এগুন তবু ধূরয় রাখার হতোকাচ্ছা তাকচাস্ত্রৃতিক অনের  দিম্য এদে মেউ রেওয়ান ডে।
376,rec_17_audio_12.wav,সুক্লমসামী বল থে কীয়মানডাগ্রামেরে ফের নামী রেই এাকসাতি ন তেহকাতে পাঁশ শ্বীগ্রাম স্বেকান্ধোর পুরাচী ই ্একসাথে মিল্যান্ড স্কোরোিতাতে মিনি মা ওযয়া আমাদেশর সময়জ অপ তৃশ্মিনির আমার আজ্তীতিশমিট রেলিকেন্ ত্রণে জিয়াগণ থাকেও জাতা যিতব একটি পরাযায় ব োটাবরন্টিকেইবিলান্ডাও অনেক।
377,rec_17_audio_14.wav,এই অপস্থােকেদেইযয়খনগু নামারণ্দ গ্রামেট সেনেমেরা স্কুলে যায় এ অন্োথেইেকই অবস্থায় কণ্ঠে যায়সব মিলা এমনাবার্ য স্কুল্লাঢ্ট্কে গুমনাউডি উযেএতে বালিয়র রার্ছেয়ে এটি বন্ধবান্দ বিভিন্ন গ্রামেরর তে মানুষের সাথে পরিচির চী তে পুটাবুর্ট স্কুলেকের বাংলাদ্টাগেন্ত পরিষনে দিন্তর হয়েস থিল।
378,rec_17_audio_8.wav,সোয়মৃটনার ফ্রায়মুন্ধাষ্ট মিটের মধতজেস্ ক্নী নামি র্োস্টনেবর আবারান্দা প শুরু করযা হইভায়ব প্রাচচীন গন্তায় কতে দুটি গাম অছারকালদী নাম সাকেলিদেয়ার পর জনর বাড়িতে চলে আসনাম চরিতে আসার পরদিক ছোমুক লাল তে পানদের সাধার খাযইিটা।
379,rec_17_audio_2.wav,ছোটক বেলা আর্খে রখম কার্সেতার্কে রহমা সিল ঐ শুরি বলয় কুপু স্চেবে বালা কর্সে দেয়াও ওমালগল অনুক ্রামের য়কটি বন্ধবন্ধর ছিল তাদের সাথে  বিকালপেটার ক্যাল্তকনাম তার পর্র অনেথ গোল্লাহ্যোডা হাডুইরো তেঅনেক খেলসি তার পযোগ অর্য।
380,rec_17_audio_22.wav,ত গুটি পেরের্চেলেনা ইসলাম ও সাষ্ট্য কেউরাজযায়ীবিশ্ববিধা চট্টকবিশ্ব দারিয়া বেষবে একন্তর্মণ্ত্ররাজি টে গেলতেপুটবির ববালাল মনার করাতে আবারজার্গনিরা একলোকৃত কণ্ডিমিে আছে কানি ভবিষ্বযোক ুন দিকে জাযারবলা য়েখা আছেশবমিলায় এই ভাগইি মা স্লৎ আসে আগ।
381,rec_17_audio_24.wav,ফাস্ টেট্টাকিত পোটাবর্তী গতগেসে আর্সে গেনযার্থদেখটি গরু করেজে থেকানেটিক প্রিটেস্ট ট্যা্ট ফরিক্য়ে তার প্রকে সভারের আট্টাকিন্ তৈরি হইউনিবার্সিকটিপারাস হিয একটা স্থাগশ রয়ে যায় কলেজেওটি পোটমরির আমার থেমানটাগো সহরিণয় বলতে নাই কিন্তু বার।
382,rec_17_audio_18.wav,সিলনা যোখানবই প্রথমে তখন াবা গেন্দ্রো উচু ভবিয় হিন্দ পে প্রথম যাওয়া হয় জেতা একজিন তুয়ারখুন যায়াও ইসেনা  প্রথম পধম গে সৃৃতে জাঙাড্রায়ওওয়েসানা জেখা বাড়ির উপরজে হ টান থাকত দে বন্ধু বন্দম বাবা বাাসবাগ লেে কে তপেথ টান থাকত িয়ে ইজিষ ঠেকেন্তু।
383,rec_17_audio_19.wav,অনেক ফিল্বর্তীকিন্তু তিন চেমা যাওয়ার পরমণের করথে গিই অস্থা স্থ্য থেকেন কাটিউ্টের চেষ্টাকর্ছি তার রাজতানথান যোবনঐদেব্যুঝ্তেপ র লামদে সভায় জবনা দেমল বন্ধাদ ই ইউনিভার্স্তানীর বিবার্স স্প্রেচালিত পস্সে দেে গরদে শাহিদ্য্যগাতেত পলতিভয় মে়াসকি একটা পড়াশো না এরার্তে যরার টিপাসন থিকে আনি়ে নিজে আফসেেন।
384,rec_17_audio_29.wav,এইবেস বুলনতে কি পরিমানটে পেশার যা সুহাব মিলা ইগিুদ্দে করের পেশারি উঠে সিমিস্টার বেরা টাম টেস্টের পেরা তারপই কুইজবু কোতক হিসু এর এটি ভক্কর্যোগ করআরাত্মৈজী মিয়াই সংকান্তমানের তরজি েত ফেরাই আছেকরমিল নারয়ার কান্জের প্যারেসংক্রান্ত প্যারাগায়র না পের আসেই ংলা এগদেশক্াল্য।
385,rec_17_audio_25.wav,শৈশবসতৃতিবদতে সবপিচভা স্কুল লাইভটেও এেমনি ও িবা স চযামাজের এব কাউসা কান্সরকৃত অনেক ফুরিবা স্থাগক হরে রাচ্কলে নিয়ে যায় কেন্ন ফূরশা হিছেসগুলে আমনের করে দেশব বিলয এাপুন্টাবর্টে সেই গেছেতেএই নুভার্সিটি আশার আগায়ত।
386,rec_17_audio_33.wav,ঐতি হাজ মিচিল মিটিং কষতকিছেবে কাওয়া দাওয়া আদে নিবাসনের দেববায়ারা সবাগাথে ঠাকাদিলায় সাখাইলা বিস্কুল এডায় একটা ভন্নরগরণ ফিলে আসাকরি এতে বাইয়যে ধাার ওপর খনরাসূল্নদীন ঐঅন্য মহাজাস ই তিনিমানে কাটবেতিনই এলাকার নিয়ে আমনু করে।
387,rec_17_audio_23.wav,তথাকে একমা স এয় আছিল ন্যাচনাউুষ ঠেলা নএকইয়এক মেসেনা কিনতমপ্রজাতের কথ তপলকে যোগন্তীকামনা ক্লাব শিয় তোপন নিরকতর বালোরা সম্পরকরে এখমেস ূলা রউপাইগেমযা আটাজামীয় কলজি করকতীগীইভাবী আবাদে সম্ভূব্ঞ যান তৈরিশিতা কলেজে লাভেতাগন ক ন্যাসসৃতি ঐতি আসা খরনাখ কলেলেই ব বলতে সৃতৃতি না় কলে দেবী বলতে।
